# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.010000	0.000000	0.000000	0.000000	0.894369	0.447330	0.000000	-0.447330	0.894369	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.527020	-0.722596	-0.447330	-0.263596	0.361416	-0.894369	0.807940	0.589265	0.000000	0.096972	-0.048502	0.148661	0.893290	0.043908	0.447330	-0.446791	-0.021961	0.894369	0.049094	-0.998794	-0.000000	0.197587	-0.098826	-0.042046	0.893291	-0.447329	0.043908	-0.446790	-0.894369	-0.021961	0.049094	0.000000	-0.998794	0.197587	-0.098826	-0.042046	0.893291	0.043908	0.447329	-0.446790	-0.021961	0.894369	0.049094	-0.998794	-0.000000	0.200133	-0.100099	-0.099976	0.893291	-0.447329	0.043908	-0.446790	-0.894369	-0.021961	0.049094	0.000000	-0.998794	
0.011000	0.000000	0.000000	0.000000	0.894351	0.447366	0.000000	-0.447366	0.894351	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.527019	-0.722575	-0.447366	-0.263622	0.361441	-0.894351	0.807932	0.589276	0.000000	0.096972	-0.048506	0.148659	0.893269	0.043967	0.447366	-0.446825	-0.021993	0.894351	0.049161	-0.998791	-0.000000	0.197596	-0.098840	-0.042040	0.893270	-0.447365	0.043967	-0.446824	-0.894352	-0.021993	0.049161	0.000000	-0.998791	0.197596	-0.098840	-0.042040	0.893270	0.043967	0.447365	-0.446824	-0.021993	0.894352	0.049161	-0.998791	-0.000000	0.200146	-0.100116	-0.099970	0.893270	-0.447365	0.043967	-0.446824	-0.894352	-0.021993	0.049161	0.000000	-0.998791	
0.012000	0.000000	0.000000	0.000000	0.894331	0.447406	0.000000	-0.447406	0.894331	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.527016	-0.722553	-0.447406	-0.263650	0.361471	-0.894331	0.807925	0.589285	0.000000	0.096971	-0.048512	0.148658	0.893247	0.044028	0.447406	-0.446863	-0.022026	0.894331	0.049230	-0.998787	-0.000000	0.197605	-0.098856	-0.042033	0.893247	-0.447404	0.044028	-0.446862	-0.894332	-0.022026	0.049230	0.000000	-0.998787	0.197605	-0.098856	-0.042033	0.893247	0.044028	0.447404	-0.446862	-0.022026	0.894332	0.049230	-0.998787	-0.000000	0.200158	-0.100133	-0.099963	0.893247	-0.447404	0.044028	-0.446862	-0.894332	-0.022026	0.049230	0.000000	-0.998787	
0.013000	0.000000	0.000000	0.000000	0.894309	0.447449	0.000000	-0.447449	0.894309	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.527010	-0.722530	-0.447449	-0.263679	0.361503	-0.894309	0.807920	0.589292	0.000000	0.096970	-0.048517	0.148657	0.893222	0.044092	0.447449	-0.446905	-0.022060	0.894309	0.049303	-0.998784	-0.000000	0.197614	-0.098872	-0.042026	0.893223	-0.447447	0.044092	-0.446903	-0.894310	-0.022060	0.049303	0.000000	-0.998784	0.197614	-0.098872	-0.042026	0.893223	0.044092	0.447447	-0.446903	-0.022060	0.894310	0.049303	-0.998784	-0.000000	0.200171	-0.100151	-0.099956	0.893223	-0.447447	0.044092	-0.446903	-0.894310	-0.022060	0.049303	0.000000	-0.998784	
0.014000	0.000000	0.000000	0.000000	0.894286	0.447496	0.000000	-0.447496	0.894286	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.527001	-0.722507	-0.447496	-0.263709	0.361539	-0.894286	0.807916	0.589298	0.000000	0.096968	-0.048522	0.148656	0.893195	0.044158	0.447496	-0.446951	-0.022096	0.894286	0.049378	-0.998780	-0.000000	0.197622	-0.098889	-0.042019	0.893196	-0.447494	0.044158	-0.446948	-0.894287	-0.022096	0.049378	0.000000	-0.998780	0.197622	-0.098889	-0.042019	0.893196	0.044158	0.447494	-0.446948	-0.022096	0.894287	0.049378	-0.998780	-0.000000	0.200183	-0.100171	-0.099948	0.893196	-0.447494	0.044158	-0.446948	-0.894287	-0.022096	0.049378	0.000000	-0.998780	
0.015000	0.000000	0.000000	0.000000	0.894260	0.447547	0.000000	-0.447547	0.894260	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526989	-0.722484	-0.447547	-0.263740	0.361579	-0.894260	0.807913	0.589302	0.000000	0.096966	-0.048528	0.148656	0.893166	0.044226	0.447547	-0.447000	-0.022134	0.894260	0.049455	-0.998776	-0.000000	0.197630	-0.098907	-0.042010	0.893167	-0.447545	0.044226	-0.446997	-0.894262	-0.022134	0.049455	0.000000	-0.998776	0.197630	-0.098907	-0.042010	0.893167	0.044226	0.447545	-0.446997	-0.022134	0.894262	0.049455	-0.998776	-0.000000	0.200196	-0.100191	-0.099939	0.893167	-0.447545	0.044226	-0.446997	-0.894262	-0.022134	0.049455	0.000000	-0.998776	
0.016000	0.000000	0.000000	0.000000	0.894233	0.447602	0.000000	-0.447602	0.894233	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526975	-0.722461	-0.447602	-0.263773	0.361622	-0.894233	0.807911	0.589304	0.000000	0.096963	-0.048534	0.148656	0.893135	0.044297	0.447602	-0.447052	-0.022172	0.894233	0.049536	-0.998772	-0.000000	0.197639	-0.098926	-0.042002	0.893137	-0.447598	0.044297	-0.447049	-0.894235	-0.022172	0.049536	0.000000	-0.998772	0.197639	-0.098926	-0.042002	0.893137	0.044297	0.447598	-0.447049	-0.022172	0.894235	0.049536	-0.998772	-0.000000	0.200208	-0.100212	-0.099930	0.893137	-0.447598	0.044297	-0.447049	-0.894235	-0.022172	0.049536	0.000000	-0.998772	
0.017000	0.000000	0.000000	0.000000	0.894204	0.447659	0.000000	-0.447659	0.894204	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526959	-0.722437	-0.447659	-0.263808	0.361669	-0.894204	0.807911	0.589305	0.000000	0.096960	-0.048541	0.148656	0.893103	0.044370	0.447659	-0.447108	-0.022213	0.894204	0.049619	-0.998768	-0.000000	0.197646	-0.098946	-0.041992	0.893104	-0.447656	0.044370	-0.447104	-0.894206	-0.022213	0.049619	0.000000	-0.998768	0.197646	-0.098946	-0.041992	0.893104	0.044370	0.447656	-0.447104	-0.022213	0.894206	0.049619	-0.998768	-0.000000	0.200220	-0.100235	-0.099921	0.893104	-0.447656	0.044370	-0.447104	-0.894206	-0.022213	0.049619	0.000000	-0.998768	
0.018000	0.000000	0.000000	0.000000	0.894173	0.447721	0.000000	-0.447721	0.894173	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526939	-0.722413	-0.447721	-0.263843	0.361719	-0.894173	0.807912	0.589303	0.000000	0.096957	-0.048547	0.148656	0.893068	0.044445	0.447721	-0.447168	-0.022254	0.894173	0.049705	-0.998764	-0.000000	0.197654	-0.098967	-0.041982	0.893070	-0.447717	0.044445	-0.447163	-0.894175	-0.022254	0.049705	0.000000	-0.998764	0.197654	-0.098967	-0.041982	0.893070	0.044445	0.447717	-0.447163	-0.022254	0.894175	0.049705	-0.998764	-0.000000	0.200232	-0.100258	-0.099911	0.893070	-0.447717	0.044445	-0.447163	-0.894175	-0.022254	0.049705	0.000000	-0.998764	
0.019000	0.000000	0.000000	0.000000	0.894141	0.447786	0.000000	-0.447786	0.894141	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526918	-0.722389	-0.447786	-0.263881	0.361773	-0.894141	0.807914	0.589301	0.000000	0.096953	-0.048554	0.148656	0.893032	0.044523	0.447786	-0.447230	-0.022297	0.894141	0.049794	-0.998759	-0.000000	0.197662	-0.098989	-0.041972	0.893034	-0.447781	0.044523	-0.447226	-0.894143	-0.022297	0.049794	0.000000	-0.998759	0.197662	-0.098989	-0.041972	0.893034	0.044523	0.447781	-0.447226	-0.022297	0.894143	0.049794	-0.998759	-0.000000	0.200244	-0.100282	-0.099900	0.893034	-0.447781	0.044523	-0.447226	-0.894143	-0.022297	0.049794	0.000000	-0.998759	
