# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.100000	0.000000	0.000000	0.000000	0.956273	0.292474	0.000000	-0.292474	0.956273	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.608947	-0.737321	-0.292474	-0.186245	0.225508	-0.956273	0.771035	0.636792	0.000000	0.112046	-0.034269	0.141871	0.929279	0.225607	0.292474	-0.284218	-0.069002	0.956273	0.235923	-0.971772	-0.000000	0.251981	-0.077068	-0.024297	0.925556	-0.304051	0.225607	-0.296132	-0.952651	-0.069002	0.235905	-0.002945	-0.971772	0.251981	-0.077068	-0.024297	0.904917	-0.297790	0.304051	-0.287847	0.097979	0.952651	-0.313481	-0.949590	0.002945	0.234709	-0.071385	-0.079373	0.904917	-0.304051	-0.297790	-0.287847	-0.952651	0.097979	-0.313481	-0.002945	-0.949590	
0.110000	0.000000	0.000000	0.000000	0.963893	0.266290	0.000000	-0.266290	0.963893	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.610382	-0.746005	-0.266290	-0.168627	0.206095	-0.963893	0.773950	0.633247	0.000000	0.112310	-0.031027	0.142407	0.931551	0.247593	0.266290	-0.257355	-0.068401	0.963893	0.256868	-0.966447	-0.000000	0.256788	-0.070942	-0.020559	0.927018	-0.281665	0.247593	-0.273267	-0.959503	-0.068401	0.256832	-0.004250	-0.966447	0.256788	-0.070942	-0.020559	0.909215	-0.306582	0.281665	-0.265483	0.094193	0.959503	-0.320697	-0.947172	0.004250	0.239007	-0.065478	-0.075495	0.909215	-0.281665	-0.306582	-0.265483	-0.959503	0.094193	-0.320697	-0.004250	-0.947172	
0.120000	0.000000	0.000000	0.000000	0.971031	0.238955	0.000000	-0.238955	0.971031	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.610555	-0.755065	-0.238955	-0.150248	0.185810	-0.971031	0.777591	0.628770	0.000000	0.112342	-0.027646	0.143077	0.932530	0.270718	0.238955	-0.229481	-0.066619	0.971031	0.278795	-0.960351	-0.000000	0.261453	-0.064340	-0.016436	0.927293	-0.258534	0.270718	-0.249872	-0.965984	-0.066619	0.278733	-0.005869	-0.960351	0.261453	-0.064340	-0.016436	0.914477	-0.311276	0.258534	-0.242782	0.089058	0.965984	-0.323712	-0.946138	0.005869	0.243399	-0.059174	-0.071312	0.914477	-0.258534	-0.311276	-0.242782	-0.965984	0.089058	-0.323712	-0.005869	-0.946138	
0.130000	0.000000	0.000000	0.000000	0.977554	0.210686	0.000000	-0.210686	0.977554	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.609431	-0.764333	-0.210686	-0.131347	0.164732	-0.977554	0.781883	0.623425	0.000000	0.112135	-0.024168	0.143867	0.932012	0.294898	0.210686	-0.200870	-0.063557	0.977554	0.301669	-0.953413	-0.000000	0.265933	-0.057315	-0.011930	0.926236	-0.234781	0.294898	-0.226150	-0.972017	-0.063557	0.301568	-0.007822	-0.953413	0.265933	-0.057315	-0.011930	0.920759	-0.311578	0.234781	-0.219807	0.082876	0.972017	-0.322317	-0.946599	0.007822	0.247861	-0.052508	-0.066833	0.920759	-0.234781	-0.311578	-0.219807	-0.972017	0.082876	-0.322317	-0.007822	-0.946599	
0.140000	0.000000	0.000000	0.000000	0.983355	0.181694	0.000000	-0.181694	0.983355	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.607005	-0.773649	-0.181694	-0.112156	0.142947	-0.983355	0.786744	0.617279	0.000000	0.111689	-0.020637	0.144761	0.929829	0.320008	0.181694	-0.171804	-0.059128	0.983355	0.325425	-0.945568	-0.000000	0.270183	-0.049921	-0.007052	0.923730	-0.210519	0.320008	-0.202299	-0.977537	-0.059128	0.325267	-0.010119	-0.945568	0.270183	-0.049921	-0.007052	0.928066	-0.307206	0.210519	-0.196591	0.075979	0.977537	-0.316300	-0.948605	0.010119	0.252365	-0.045515	-0.062071	0.928066	-0.210519	-0.307206	-0.196591	-0.977537	0.075979	-0.316300	-0.010119	-0.948605	
0.150000	0.000000	0.000000	0.000000	0.988351	0.152190	0.000000	-0.152190	0.988351	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.603302	-0.782856	-0.152190	-0.092899	0.120548	-0.988351	0.792083	0.610413	0.000000	0.111008	-0.017093	0.145743	0.925853	0.345881	0.152190	-0.142567	-0.053260	0.988351	0.349957	-0.936766	-0.000000	0.274163	-0.042217	-0.001817	0.919688	-0.185848	0.345881	-0.178510	-0.982496	-0.053260	0.349725	-0.012760	-0.936766	0.274163	-0.042217	-0.001817	0.936332	-0.297897	0.185848	-0.173149	0.068716	0.982496	-0.305453	-0.952122	0.012760	0.256885	-0.038231	-0.057040	0.936332	-0.185848	-0.297897	-0.173149	-0.982496	0.068716	-0.305453	-0.012760	-0.952122	
0.160000	0.000000	0.000000	0.000000	0.992483	0.122379	0.000000	-0.122379	0.992483	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.598385	-0.791807	-0.122379	-0.073785	0.097635	-0.992483	0.797804	0.602917	0.000000	0.110103	-0.013576	0.146796	0.920005	0.372309	0.122379	-0.113442	-0.045908	0.992483	0.375129	-0.926973	-0.000000	0.277836	-0.034259	0.003748	0.914062	-0.160859	0.372309	-0.154969	-0.986852	-0.045908	0.374799	-0.015734	-0.926973	0.277836	-0.034259	0.003748	0.945407	-0.283426	0.160859	-0.149486	0.061457	0.986852	-0.289585	-0.957023	0.015734	0.261397	-0.030694	-0.051760	0.945407	-0.160859	-0.283426	-0.149486	-0.986852	0.061457	-0.289585	-0.015734	-0.957023	
0.170000	0.000000	0.000000	0.000000	0.995717	0.092454	0.000000	-0.092454	0.995717	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.592351	-0.800358	-0.092454	-0.055001	0.074315	-0.995717	0.803801	0.594899	0.000000	0.108993	-0.010120	0.147899	0.912256	0.399050	0.092454	-0.084704	-0.037052	0.995717	0.400767	-0.916180	-0.000000	0.281169	-0.026107	0.009607	0.906842	-0.135635	0.399050	-0.131854	-0.990576	-0.037052	0.400315	-0.019016	-0.916180	0.281169	-0.026107	0.009607	0.955043	-0.263621	0.135635	-0.125614	0.054584	0.990576	-0.268540	-0.963081	0.019016	0.265879	-0.022941	-0.046252	0.955043	-0.135635	-0.263621	-0.125614	-0.990576	0.054584	-0.268540	-0.019016	-0.963081	
0.180000	0.000000	0.000000	0.000000	0.998039	0.062596	0.000000	-0.062596	0.998039	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.585329	-0.808376	-0.062596	-0.036711	0.050700	-0.998039	0.809964	0.586479	0.000000	0.107701	-0.006755	0.149033	0.902635	0.425830	0.062596	-0.056612	-0.026708	0.998039	0.426667	-0.904409	-0.000000	0.284135	-0.017821	0.015716	0.898060	-0.110256	0.425830	-0.109327	-0.993647	-0.026708	0.426069	-0.022570	-0.904409	0.284135	-0.017821	0.015716	0.964893	-0.238379	0.110256	-0.101564	0.048483	0.993647	-0.242210	-0.969961	0.022570	0.270309	-0.015009	-0.040542	0.964893	-0.110256	-0.238379	-0.101564	-0.993647	0.048483	-0.242210	-0.022570	-0.969961	
0.190000	0.000000	0.000000	0.000000	0.999456	0.032972	0.000000	-0.032972	0.999456	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.577483	-0.815737	-0.032972	-0.019051	0.026911	-0.999456	0.816180	0.577797	0.000000	0.106257	-0.003505	0.150177	0.891229	0.452354	0.032972	-0.029401	-0.014923	0.999456	0.452600	-0.891713	-0.000000	0.286715	-0.009459	0.022019	0.887798	-0.084798	0.452354	-0.087534	-0.996050	-0.014923	0.451833	-0.026348	-0.891713	0.286715	-0.009459	0.022019	0.974514	-0.207680	0.084798	-0.077395	0.043531	0.996050	-0.210551	-0.977228	0.026348	0.274669	-0.006934	-0.034660	0.974514	-0.084798	-0.207680	-0.077395	-0.996050	0.043531	-0.210551	-0.026348	-0.977228	
